seed,model,is_tdc,final_holdout_recall,final_holdout_false_alarm,final_holdout_violation_rate,trap_capture_rate,capture_resistance,core_protection,gross_trajectory,avg_information_cost,net_trajectory_after_info_cost,final_quality
17735,simple_q090_a008,False,0.8555555555555555,0.06266666666666666,0.3333333333333333,0.16401590457256462,0.8359840954274353,0.6666666666666667,0.7414879999999971,0.05631999999999951,0.6851679999999977,0.9
17735,simple_q090_a016,False,0.826530612244898,0.08,0.29591836734693877,0.11133400200601805,0.8886659979939819,0.7040816326530612,0.6947102222222188,0.05631999999999951,0.6383902222222193,0.9
17735,tdc_evidence_validated,True,0.8645833333333334,0.052,0.2916666666666667,0.2034715525554484,0.7965284474445515,0.7083333333333333,0.7350026666666636,0.01359644823174442,0.7214062184349191,0.9108544368232907
17736,simple_q076_a008,False,0.7236842105263158,0.13333333333333333,0.42105263157894735,0.25390625,0.74609375,0.5789473684210527,0.6334826666666624,0.01782000000000037,0.615662666666662,0.76
17736,simple_q084_a008,False,0.7835051546391752,0.10666666666666667,0.32989690721649484,0.19727891156462585,0.8027210884353742,0.6701030927835052,0.6801946666666626,0.03718000000000375,0.6430146666666589,0.84
17736,simple_q090_a008,False,0.8817204301075269,0.064,0.24731182795698925,0.14634146341463414,0.8536585365853658,0.7526881720430108,0.7323875555555528,0.05631999999999951,0.6760675555555533,0.9
17736,simple_q090_a016,False,0.8617021276595744,0.06533333333333333,0.23404255319148937,0.11175337186897881,0.8882466281310212,0.7659574468085106,0.7558391111111086,0.05631999999999951,0.6995191111111091,0.9
17736,tdc_evidence_validated,True,0.7901234567901234,0.052,0.35802469135802467,0.17688442211055277,0.8231155778894472,0.6419753086419753,0.6909208888888845,0.012703367074001508,0.6782175218148829,0.9062634126040663
17737,simple_q076_a008,False,0.725,0.132,0.425,0.23106796116504855,0.7689320388349514,0.575,0.6285484444444408,0.01782000000000037,0.6107284444444404,0.76
17737,simple_q084_a008,False,0.8588235294117647,0.08266666666666667,0.29411764705882354,0.18081918081918083,0.8191808191808192,0.7058823529411764,0.676088888888885,0.03718000000000375,0.6389088888888812,0.84
17737,simple_q090_a008,False,0.8271604938271605,0.06266666666666666,0.32098765432098764,0.13142292490118576,0.8685770750988142,0.6790123456790124,0.733719999999997,0.05631999999999951,0.6773999999999976,0.9
17737,simple_q090_a016,False,0.7407407407407407,0.06933333333333333,0.3333333333333333,0.1065891472868217,0.8934108527131783,0.6666666666666667,0.6969946666666638,0.05631999999999951,0.6406746666666643,0.9
17737,tdc_evidence_validated,True,0.7951807228915663,0.06,0.43373493975903615,0.17888563049853373,0.8211143695014662,0.5662650602409638,0.6633768888888852,0.014094748130438789,0.6492821407584465,0.9064258741325669
17738,simple_q076_a008,False,0.7529411764705882,0.11866666666666667,0.4823529411764706,0.25172074729596855,0.7482792527040314,0.5176470588235293,0.6929039999999954,0.01782000000000037,0.675083999999995,0.76
17738,simple_q084_a008,False,0.7888888888888889,0.10133333333333333,0.34444444444444444,0.18606965174129353,0.8139303482587065,0.6555555555555556,0.6944168888888851,0.03718000000000375,0.6572368888888813,0.84
17738,simple_q090_a008,False,0.8160919540229885,0.06933333333333333,0.27586206896551724,0.1220703125,0.8779296875,0.7241379310344828,0.7305955555555524,0.05631999999999951,0.674275555555553,0.9
17738,simple_q090_a016,False,0.8598130841121495,0.05333333333333334,0.2803738317757009,0.1095890410958904,0.8904109589041096,0.719626168224299,0.6969768888888859,0.05631999999999951,0.6406568888888864,0.9
17738,tdc_evidence_validated,True,0.85,0.06266666666666666,0.2875,0.15984405458089668,0.8401559454191033,0.7125,0.7299679999999965,0.015069646620758832,0.7148983533792377,0.9088520855533674
17739,simple_q076_a008,False,0.7926829268292683,0.152,0.2926829268292683,0.2560620756547042,0.7439379243452958,0.7073170731707317,0.6661315555555511,0.01782000000000037,0.6483115555555508,0.76
17739,simple_q084_a008,False,0.8514851485148515,0.08666666666666667,0.24752475247524752,0.188,0.812,0.7524752475247525,0.7391155555555524,0.03718000000000375,0.7019355555555487,0.84
17739,simple_q090_a008,False,0.8,0.05466666666666667,0.34,0.12878048780487805,0.871219512195122,0.6599999999999999,0.7089555555555522,0.05631999999999951,0.6526355555555527,0.9
17739,simple_q090_a016,False,0.8125,0.05733333333333333,0.3020833333333333,0.13870029097963144,0.8612997090203686,0.6979166666666667,0.720759999999997,0.05631999999999951,0.6644399999999975,0.9
17739,tdc_evidence_validated,True,0.8117647058823529,0.052,0.29411764705882354,0.1600387972841901,0.8399612027158099,0.7058823529411764,0.6996213333333295,0.014702210506009077,0.6849191228273205,0.90797663668182
17740,simple_q076_a008,False,0.7333333333333333,0.12,0.3619047619047619,0.24019607843137256,0.7598039215686274,0.638095238095238,0.6293235555555509,0.01782000000000037,0.6115035555555505,0.76
17740,simple_q084_a008,False,0.8602150537634409,0.09866666666666667,0.2903225806451613,0.18418514946962392,0.8158148505303761,0.7096774193548387,0.7155919999999961,0.03718000000000375,0.6784119999999924,0.84
17740,simple_q090_a008,False,0.8289473684210527,0.068,0.34210526315789475,0.13706563706563707,0.8629343629343629,0.6578947368421053,0.7604124444444418,0.05631999999999951,0.7040924444444423,0.9
17740,simple_q090_a016,False,0.8375,0.07066666666666667,0.3375,0.12011439466158245,0.8798856053384175,0.6625,0.7214888888888856,0.05631999999999951,0.6651688888888861,0.9
17740,tdc_evidence_validated,True,0.8155339805825242,0.056,0.3883495145631068,0.16221562809099901,0.837784371909001,0.6116504854368932,0.687355555555552,0.014686421929403733,0.6726691336261482,0.9082899502604649
17741,simple_q076_a008,False,0.7264150943396226,0.104,0.41509433962264153,0.2445759368836292,0.7554240631163708,0.5849056603773585,0.6568773333333284,0.01782000000000037,0.639057333333328,0.76
17741,simple_q084_a008,False,0.8217821782178217,0.09733333333333333,0.3069306930693069,0.17943743937924345,0.8205625606207565,0.693069306930693,0.676590222222218,0.03718000000000375,0.6394102222222142,0.84
17741,simple_q090_a008,False,0.8795180722891566,0.068,0.2289156626506024,0.11304347826086956,0.8869565217391304,0.7710843373493976,0.7327386666666634,0.05631999999999951,0.676418666666664,0.9
17741,simple_q090_a016,False,0.7837837837837838,0.05733333333333333,0.40540540540540543,0.10127826941986234,0.8987217305801376,0.5945945945945945,0.7359208888888864,0.05631999999999951,0.6796008888888869,0.9
17741,tdc_evidence_validated,True,0.86,0.064,0.23,0.17391304347826086,0.8260869565217391,0.77,0.678154666666663,0.014525184395100928,0.663629482271562,0.9105542657739317
17742,simple_q076_a008,False,0.7435897435897436,0.144,0.3717948717948718,0.22882181110029212,0.7711781888997079,0.6282051282051282,0.6563253333333284,0.01782000000000037,0.638505333333328,0.76
17742,simple_q084_a008,False,0.8235294117647058,0.08933333333333333,0.32941176470588235,0.1786407766990291,0.8213592233009709,0.6705882352941177,0.6937466666666624,0.03718000000000375,0.6565666666666586,0.84
17742,simple_q090_a008,False,0.8372093023255814,0.052,0.3488372093023256,0.1320574162679426,0.8679425837320573,0.6511627906976745,0.7109022222222189,0.05631999999999951,0.6545822222222194,0.9
17742,simple_q090_a016,False,0.881578947368421,0.06266666666666666,0.35526315789473684,0.09845559845559845,0.9015444015444015,0.6447368421052632,0.7272959999999972,0.05631999999999951,0.6709759999999977,0.9
17742,tdc_evidence_validated,True,0.8426966292134831,0.06666666666666667,0.3595505617977528,0.1898238747553816,0.8101761252446185,0.6404494382022472,0.6777759999999962,0.012946429551130907,0.6648295704488653,0.9056376406109193
17743,simple_q076_a008,False,0.6867469879518072,0.144,0.40963855421686746,0.24411764705882352,0.7558823529411764,0.5903614457831325,0.6709804444444395,0.01782000000000037,0.6531604444444391,0.76
17743,simple_q084_a008,False,0.8,0.09866666666666667,0.38823529411764707,0.17687747035573123,0.8231225296442688,0.611764705882353,0.7117733333333296,0.03718000000000375,0.6745933333333258,0.84
17743,simple_q090_a008,False,0.7745098039215687,0.04533333333333334,0.35294117647058826,0.12413793103448276,0.8758620689655172,0.6470588235294117,0.740015999999997,0.05631999999999951,0.6836959999999975,0.9
17743,simple_q090_a016,False,0.8297872340425532,0.068,0.30851063829787234,0.11012782694198624,0.8898721730580138,0.6914893617021276,0.7081697777777748,0.05631999999999951,0.6518497777777753,0.9
17743,tdc_evidence_validated,True,0.8823529411764706,0.050666666666666665,0.21176470588235294,0.1548076923076923,0.8451923076923077,0.788235294117647,0.7394746666666633,0.01450326451195296,0.7249714021547103,0.9115401675019985
17744,simple_q076_a008,False,0.7325581395348837,0.116,0.3953488372093023,0.23151750972762647,0.7684824902723735,0.6046511627906976,0.6626648888888841,0.01782000000000037,0.6448448888888837,0.76
17744,simple_q084_a008,False,0.7738095238095238,0.09866666666666667,0.36904761904761907,0.17714285714285713,0.8228571428571428,0.6309523809523809,0.6788284444444406,0.03718000000000375,0.6416484444444368,0.84
17744,simple_q090_a008,False,0.8555555555555555,0.06,0.2777777777777778,0.15553339980059822,0.8444666001994018,0.7222222222222222,0.740351111111108,0.05631999999999951,0.6840311111111085,0.9
17744,simple_q090_a016,False,0.75,0.07333333333333333,0.3611111111111111,0.11012782694198624,0.8898721730580138,0.6388888888888888,0.7371084444444413,0.05631999999999951,0.6807884444444419,0.9
17744,tdc_evidence_validated,True,0.7901234567901234,0.064,0.38271604938271603,0.149706457925636,0.850293542074364,0.617283950617284,0.6653662222222189,0.014883192531585826,0.650483029690633,0.9077344981177755
17745,simple_q076_a008,False,0.7448979591836735,0.10533333333333333,0.35714285714285715,0.2579710144927536,0.7420289855072464,0.6428571428571428,0.665689777777773,0.01782000000000037,0.6478697777777727,0.76
17745,simple_q084_a008,False,0.7468354430379747,0.08933333333333333,0.3924050632911392,0.17857142857142858,0.8214285714285714,0.6075949367088608,0.7147626666666634,0.03718000000000375,0.6775826666666597,0.84
17745,simple_q090_a008,False,0.8717948717948718,0.06133333333333333,0.24358974358974358,0.16536964980544747,0.8346303501945526,0.7564102564102564,0.7063173333333302,0.05631999999999951,0.6499973333333308,0.9
17745,simple_q090_a016,False,0.8395061728395061,0.064,0.35802469135802467,0.09807692307692308,0.9019230769230769,0.6419753086419753,0.7211697777777748,0.05631999999999951,0.6648497777777753,0.9
17745,tdc_evidence_validated,True,0.8316831683168316,0.068,0.3564356435643564,0.20710059171597633,0.7928994082840237,0.6435643564356436,0.655980444444441,0.012622899472799902,0.6433575449716411,0.9051336885435323
17746,simple_q076_a008,False,0.7419354838709677,0.13066666666666665,0.40860215053763443,0.2423343224530168,0.7576656775469832,0.5913978494623655,0.6573324444444394,0.01782000000000037,0.639512444444439,0.76
17746,simple_q084_a008,False,0.8080808080808081,0.08,0.32323232323232326,0.19306930693069307,0.806930693069307,0.6767676767676767,0.7102337777777741,0.03718000000000375,0.6730537777777703,0.84
17746,simple_q090_a008,False,0.75,0.076,0.39285714285714285,0.13256484149855907,0.8674351585014409,0.6071428571428572,0.7438693333333307,0.05631999999999951,0.6875493333333312,0.9
17746,simple_q090_a016,False,0.7789473684210526,0.06133333333333333,0.3368421052631579,0.10968379446640317,0.8903162055335968,0.6631578947368422,0.7169075555555529,0.05631999999999951,0.6605875555555534,0.9
17746,tdc_evidence_validated,True,0.7884615384615384,0.04933333333333333,0.38461538461538464,0.18385214007782102,0.816147859922179,0.6153846153846154,0.6717386666666629,0.014186813460899691,0.6575518532057633,0.906160422461867
17747,simple_q076_a008,False,0.7738095238095238,0.12666666666666668,0.36904761904761907,0.2274024738344434,0.7725975261655567,0.6309523809523809,0.6599644444444402,0.01782000000000037,0.6421444444444399,0.76
17747,simple_q084_a008,False,0.7831325301204819,0.10266666666666667,0.3373493975903614,0.1907514450867052,0.8092485549132948,0.6626506024096386,0.6871111111111069,0.03718000000000375,0.6499311111111031,0.84
17747,simple_q090_a008,False,0.8588235294117647,0.052,0.23529411764705882,0.12897196261682242,0.8710280373831776,0.7647058823529411,0.7498142222222194,0.05631999999999951,0.6934942222222199,0.9
17747,simple_q090_a016,False,0.8356164383561644,0.06,0.4383561643835616,0.10273972602739725,0.8972602739726028,0.5616438356164384,0.7169822222222193,0.05631999999999951,0.6606622222222198,0.9
17747,tdc_evidence_validated,True,0.8020833333333334,0.07733333333333334,0.3229166666666667,0.17670682730923695,0.8232931726907631,0.6770833333333333,0.6750195555555517,0.013759692401923035,0.6612598631536287,0.9072025348199058
17748,simple_q076_a008,False,0.7731958762886598,0.11333333333333333,0.31958762886597936,0.22810590631364563,0.7718940936863543,0.6804123711340206,0.6735128888888844,0.01782000000000037,0.655692888888884,0.76
17748,simple_q084_a008,False,0.7666666666666667,0.10666666666666667,0.34444444444444444,0.17365853658536584,0.8263414634146342,0.6555555555555556,0.7167999999999962,0.03718000000000375,0.6796199999999925,0.84
17748,simple_q090_a008,False,0.7790697674418605,0.06266666666666666,0.43023255813953487,0.13391984359726294,0.8660801564027371,0.5697674418604651,0.6812159999999966,0.05631999999999951,0.6248959999999971,0.9
17748,simple_q090_a016,False,0.8051948051948052,0.056,0.4025974025974026,0.11904761904761904,0.8809523809523809,0.5974025974025974,0.7186319999999968,0.05631999999999951,0.6623119999999973,0.9
17748,tdc_evidence_validated,True,0.7530864197530864,0.05333333333333334,0.41975308641975306,0.14933837429111532,0.8506616257088847,0.5802469135802469,0.6951528888888854,0.014889217461608572,0.6802636714272768,0.9071266155642752
17749,simple_q076_a008,False,0.8351648351648352,0.124,0.2967032967032967,0.24451097804391217,0.7554890219560878,0.7032967032967032,0.6539617777777734,0.01782000000000037,0.636141777777773,0.76
17749,simple_q084_a008,False,0.75,0.09333333333333334,0.4117647058823529,0.1774033696729435,0.8225966303270564,0.5882352941176471,0.6868746666666624,0.03718000000000375,0.6496946666666586,0.84
17749,simple_q090_a008,False,0.85,0.072,0.3,0.14781746031746032,0.8521825396825397,0.7,0.7336791111111078,0.05631999999999951,0.6773591111111084,0.9
17749,simple_q090_a016,False,0.8780487804878049,0.05466666666666667,0.23170731707317074,0.12884615384615383,0.8711538461538462,0.7682926829268293,0.7596915555555532,0.05631999999999951,0.7033715555555538,0.9
17749,tdc_evidence_validated,True,0.8105263157894737,0.04933333333333333,0.3368421052631579,0.18960538979788258,0.8103946102021174,0.6631578947368422,0.6933599999999968,0.014690516269619388,0.6786694837303774,0.9098410415527637
17750,simple_q076_a008,False,0.7555555555555555,0.12266666666666666,0.4777777777777778,0.24603174603174602,0.753968253968254,0.5222222222222221,0.601341333333329,0.01782000000000037,0.5835213333333286,0.76
17750,simple_q084_a008,False,0.84,0.096,0.27,0.18514851485148515,0.8148514851485149,0.73,0.7256817777777743,0.03718000000000375,0.6885017777777706,0.84
17750,simple_q090_a008,False,0.7710843373493976,0.04933333333333333,0.42168674698795183,0.13352826510721247,0.8664717348927875,0.5783132530120482,0.7256106666666636,0.05631999999999951,0.6692906666666641,0.9
17750,simple_q090_a016,False,0.7843137254901961,0.072,0.3235294117647059,0.11625615763546798,0.8837438423645321,0.6764705882352942,0.7011546666666634,0.05631999999999951,0.6448346666666639,0.9
17750,tdc_evidence_validated,True,0.8888888888888888,0.068,0.21212121212121213,0.16716716716716717,0.8328328328328328,0.7878787878787878,0.7288471111111072,0.014259886107822334,0.7145872250032849,0.9094736079887236
17751,simple_q076_a008,False,0.813953488372093,0.128,0.29069767441860467,0.21579961464354527,0.7842003853564548,0.7093023255813953,0.6946631111111069,0.01782000000000037,0.6768431111111065,0.76
17751,simple_q084_a008,False,0.8279569892473119,0.09066666666666667,0.34408602150537637,0.18842001962708538,0.8115799803729147,0.6559139784946236,0.7008133333333295,0.03718000000000375,0.6636333333333257,0.84
17751,simple_q090_a008,False,0.8636363636363636,0.06533333333333333,0.2159090909090909,0.15346534653465346,0.8465346534653465,0.7840909090909091,0.7492746666666639,0.05631999999999951,0.6929546666666644,0.9
17751,simple_q090_a016,False,0.8222222222222222,0.076,0.35555555555555557,0.09615384615384616,0.9038461538461539,0.6444444444444444,0.7051786666666634,0.05631999999999951,0.6488586666666639,0.9
17751,tdc_evidence_validated,True,0.8490566037735849,0.04533333333333334,0.3113207547169811,0.18269230769230768,0.8173076923076923,0.6886792452830188,0.6560453333333299,0.014114002826325722,0.6419313305070042,0.9082410718205678
17752,simple_q076_a008,False,0.7727272727272727,0.14266666666666666,0.38636363636363635,0.23880597014925373,0.7611940298507462,0.6136363636363636,0.6242124444444402,0.01782000000000037,0.6063924444444398,0.76
17752,simple_q084_a008,False,0.8289473684210527,0.09733333333333333,0.25,0.15555555555555556,0.8444444444444444,0.75,0.736119999999996,0.03718000000000375,0.6989399999999922,0.84
17752,simple_q090_a008,False,0.8555555555555555,0.056,0.28888888888888886,0.1227364185110664,0.8772635814889336,0.7111111111111111,0.7211279999999967,0.05631999999999951,0.6648079999999972,0.9
17752,simple_q090_a016,False,0.8266666666666667,0.076,0.3333333333333333,0.1143141153081511,0.885685884691849,0.6666666666666667,0.7411004444444413,0.05631999999999951,0.6847804444444419,0.9
17752,tdc_evidence_validated,True,0.8888888888888888,0.068,0.24444444444444444,0.17042115572967678,0.8295788442703232,0.7555555555555555,0.7010799999999964,0.014527625699831667,0.6865523743001647,0.910377366182451
17753,simple_q076_a008,False,0.7763157894736842,0.128,0.35526315789473684,0.2372047244094488,0.7627952755905512,0.6447368421052632,0.6592257777777738,0.01782000000000037,0.6414057777777734,0.76
17753,simple_q084_a008,False,0.7835051546391752,0.09466666666666666,0.3402061855670103,0.1743388834476004,0.8256611165523996,0.6597938144329897,0.7032106666666625,0.03718000000000375,0.6660306666666588,0.84
17753,simple_q090_a008,False,0.8,0.052,0.3473684210526316,0.13570741097208855,0.8642925890279114,0.6526315789473685,0.7219857777777748,0.05631999999999951,0.6656657777777754,0.9
17753,simple_q090_a016,False,0.8372093023255814,0.04933333333333333,0.26744186046511625,0.1002921129503408,0.8997078870496592,0.7325581395348837,0.7133671111111085,0.05631999999999951,0.657047111111109,0.9
17753,tdc_evidence_validated,True,0.8928571428571429,0.07066666666666667,0.2976190476190476,0.20614469772051536,0.7938553022794846,0.7023809523809523,0.6568328888888854,0.012471025313096455,0.644361863575789,0.9050682974841625
17754,simple_q076_a008,False,0.6,0.14666666666666667,0.525,0.2296890672016048,0.7703109327983952,0.475,0.6643039999999948,0.01782000000000037,0.6464839999999944,0.76
17754,simple_q084_a008,False,0.7912087912087912,0.10133333333333333,0.2857142857142857,0.19345238095238096,0.8065476190476191,0.7142857142857143,0.6913333333333294,0.03718000000000375,0.6541533333333256,0.84
17754,simple_q090_a008,False,0.8271604938271605,0.06666666666666667,0.2962962962962963,0.13465346534653466,0.8653465346534653,0.7037037037037037,0.7266035555555524,0.05631999999999951,0.670283555555553,0.9
17754,simple_q090_a016,False,0.8461538461538461,0.08,0.34615384615384615,0.10422812192723697,0.895771878072763,0.6538461538461539,0.7448266666666635,0.05631999999999951,0.688506666666664,0.9
17754,tdc_evidence_validated,True,0.89,0.056,0.23,0.20502901353965183,0.7949709864603481,0.77,0.6852728888888852,0.014137268205874081,0.671135620683011,0.9102221198490857
17755,simple_q076_a008,False,0.7272727272727273,0.14266666666666666,0.3977272727272727,0.22736220472440946,0.7726377952755905,0.6022727272727273,0.6330968888888845,0.01782000000000037,0.6152768888888841,0.76
17755,simple_q084_a008,False,0.8181818181818182,0.10666666666666667,0.42857142857142855,0.18146341463414634,0.8185365853658537,0.5714285714285714,0.659969777777774,0.03718000000000375,0.6227897777777702,0.84
17755,simple_q090_a008,False,0.8666666666666667,0.068,0.2777777777777778,0.15,0.85,0.7222222222222222,0.7361404444444415,0.05631999999999951,0.679820444444442,0.9
17755,simple_q090_a016,False,0.8674698795180723,0.04666666666666667,0.3614457831325301,0.10829268292682927,0.8917073170731707,0.6385542168674698,0.7386399999999972,0.05631999999999951,0.6823199999999977,0.9
17755,tdc_evidence_validated,True,0.82,0.044,0.4,0.16229348882410108,0.8377065111758989,0.6,0.6732275555555516,0.014569519031215894,0.6586580365243357,0.9070870090807059
17756,simple_q076_a008,False,0.7176470588235294,0.13333333333333333,0.4470588235294118,0.24524524524524524,0.7547547547547547,0.5529411764705883,0.6377679999999952,0.01782000000000037,0.6199479999999948,0.76
17756,simple_q084_a008,False,0.810126582278481,0.096,0.34177215189873417,0.1813773035887488,0.8186226964112512,0.6582278481012658,0.6996951111111074,0.03718000000000375,0.6625151111111036,0.84
17756,simple_q090_a008,False,0.7857142857142857,0.05733333333333333,0.3333333333333333,0.15459882583170254,0.8454011741682974,0.6666666666666667,0.7454124444444417,0.05631999999999951,0.6890924444444422,0.9
17756,simple_q090_a016,False,0.8717948717948718,0.05733333333333333,0.28205128205128205,0.1036889332003988,0.8963110667996012,0.717948717948718,0.7404897777777749,0.05631999999999951,0.6841697777777754,0.9
17756,tdc_evidence_validated,True,0.8314606741573034,0.04666666666666667,0.4157303370786517,0.15707317073170732,0.8429268292682927,0.5842696629213483,0.6837031111111078,0.014917986717796358,0.6687851243933115,0.9066679270378526
17757,simple_q076_a008,False,0.7047619047619048,0.13066666666666665,0.42857142857142855,0.22793404461687683,0.7720659553831232,0.5714285714285714,0.6766035555555517,0.01782000000000037,0.6587835555555513,0.76
17757,simple_q084_a008,False,0.8131868131868132,0.08666666666666667,0.37362637362637363,0.1608187134502924,0.8391812865497076,0.6263736263736264,0.6904942222222186,0.03718000000000375,0.6533142222222148,0.84
17757,simple_q090_a008,False,0.78125,0.052,0.28125,0.14854368932038836,0.8514563106796116,0.71875,0.7355759999999965,0.05631999999999951,0.679255999999997,0.9
17757,simple_q090_a016,False,0.77,0.06933333333333333,0.41,0.1222879684418146,0.8777120315581854,0.5900000000000001,0.6998524444444416,0.05631999999999951,0.6435324444444421,0.9
17757,tdc_evidence_validated,True,0.8602150537634409,0.06533333333333333,0.34408602150537637,0.17652764306498545,0.8234723569350145,0.6559139784946236,0.7094071111111074,0.014336623767967148,0.6950704873431403,0.9090158267558488
17758,simple_q076_a008,False,0.6666666666666666,0.132,0.3950617283950617,0.23008849557522124,0.7699115044247787,0.6049382716049383,0.691661333333329,0.01782000000000037,0.6738413333333286,0.76
17758,simple_q084_a008,False,0.8541666666666666,0.08133333333333333,0.2708333333333333,0.18543689320388348,0.8145631067961165,0.7291666666666667,0.7305155555555525,0.03718000000000375,0.6933355555555487,0.84
17758,simple_q090_a008,False,0.7582417582417582,0.08533333333333333,0.42857142857142855,0.12730806608357628,0.8726919339164237,0.5714285714285714,0.705142222222219,0.05631999999999951,0.6488222222222195,0.9
17758,simple_q090_a016,False,0.8421052631578947,0.056,0.35526315789473684,0.11078998073217726,0.8892100192678227,0.6447368421052632,0.7607599999999972,0.05631999999999951,0.7044399999999977,0.9
17758,tdc_evidence_validated,True,0.7884615384615384,0.044,0.375,0.15753424657534246,0.8424657534246576,0.625,0.6764124444444409,0.013967527045865714,0.6624449173985753,0.9077665161762274
17759,simple_q076_a008,False,0.7032967032967034,0.128,0.3626373626373626,0.2313060817547358,0.7686939182452642,0.6373626373626373,0.6674959999999958,0.01782000000000037,0.6496759999999954,0.76
17759,simple_q084_a008,False,0.8315789473684211,0.092,0.3684210526315789,0.1948176583493282,0.8051823416506718,0.631578947368421,0.7092008888888848,0.03718000000000375,0.672020888888881,0.84
17759,simple_q090_a008,False,0.8,0.06,0.3375,0.14480077745383868,0.8551992225461613,0.6625,0.754458666666664,0.05631999999999951,0.6981386666666645,0.9
17759,simple_q090_a016,False,0.875,0.056,0.25,0.13346418056918546,0.8665358194308146,0.75,0.7285742222222195,0.05631999999999951,0.67225422222222,0.9
17759,tdc_evidence_validated,True,0.8554216867469879,0.08133333333333333,0.2891566265060241,0.16235059760956175,0.8376494023904383,0.7108433734939759,0.693939555555552,0.01477633641092312,0.6791632191446288,0.9087260135047255
